AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.300003052,60.29999924,20.84999946,399.3482851,1.799999237,-2.7228,73.33333588,65,129,1837.0,23.62999916,35,0.983,21.96899605,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.200000763,61.19999695,21.86999941,418.5173669,0.899997711,-2.8127,73.33333588,65,128,1846.0,22.23999977,34,0.8133,21.79685211,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.400001526,62.09999847,22.90499938,436.7526628,0.900001526,-2.8772,71.37255096,65,128,1859.5,22.44000053,34,0.5761,21.61193085,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,63.0,23.95499938,453.9869014,0.900001526,-2.7236,67.05882263,65,125,1859.5,22.57999992,34,0.5526,21.44176292,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,63.0,25.00499938,468.9787671,0.0,-2.4252,67.45098114,65,123,1866.0,20.65999985,33,0.4387,21.26764679,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,63.0,26.03999938,482.5092006,0.0,-2.3967,63.92156982,66,123,1878.0,21.57999992,32,0.3775,21.08141708,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,63.89999771,27.08999935,494.9703855,0.899997711,-1.716,65.49019623,66,123,1887.0,20.94000053,32,-0.0987,20.90201759,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.5,63.89999771,28.12499931,506.0062908,0.0,-1.5906,65.49019623,66,122,1878.0,20.94000053,32,-0.1327,20.90201759,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.299999237,63.89999771,29.18999927,513.1381794,0.0,-1.5421,65.09803772,66,122,1885.0,21.61000061,32,-0.1323,20.74024391,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.400001526,63.89999771,30.25499923,517.9631699,0.0,-1.4412,66.27451324,66,123,1891.0,21.15999985,32,-0.4375,20.59235573,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.799999237,63.89999771,31.31999919,520.4812623,0.0,-1.3535,66.27451324,66,122,1886.5,21.12999916,32,-0.4776,20.42208481,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.900001526,63.89999771,32.38499916,520.6924565,0.0,-1.3036,9.8039217,67,112,1833.5,23.65999985,30,-0.5143,20.26893806,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.199996948,62.09999847,33.41999913,516.7927873,-1.799999237,-1.3087,0.0,67,110,1770.5,22.73999977,28,-0.6133,20.11931992,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,60.29999924,34.42499912,509.0815426,-1.799999237,-1.2996,0.0,67,109,1747.0,22.44000053,27,-0.5431,19.97922516,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799995422,59.39999771,35.41499908,498.5707629,-0.900001526,-1.1087,0.0,67,109,1755.5,22.86000061,26,-0.6253,19.83510399,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.5,59.39999771,36.40499904,486.0665596,0.0,-0.9311,0.0,68,109,1769.0,22.98999977,26,-0.7463,19.693573,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.5,59.39999771,37.394999,471.5689327,0.0,-0.7871,0.0,68,109,1718.5,22.23999977,26,-0.8172,19.57772064,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-4.599998474,58.5,38.369999,454.4502482,-0.899997711,-0.7351,0.0,68,109,1664.0,21.37999916,26,-0.8845,19.48287773,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-5.700000763,56.69999695,39.31499895,434.2833077,-1.800003052,-0.5488,0.0,68,108,1614.5,20.40999985,25,-0.8776,19.39075661,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-7.0,54.89999771,40.22999891,411.3509271,-1.799999237,-0.3178,0.0,68,108,1561.0,19.46999931,25,-1.0467,19.26004028,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-8.5,53.09999847,41.11499889,385.9304284,-1.799999237,-0.1623,0.0,69,107,1470.0,17.98999977,25,-0.9015,19.15117836,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-8.999996185,50.39999771,41.95499885,358.0224975,-2.700000763,-0.032,0.0,69,106,1402.5,17.98999977,25,-0.7892,19.15117836,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-8.899997711,46.79999924,42.73499884,327.9673806,-3.599998474,0.2323,0.0,69,106,1349.5,17.11000061,24,-0.5475,19.03584671,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-8.099998474,45.89999771,43.4549988,300.4438564,-0.900001526,0.1721,73.72549438,69,106,1342.5,16.62999916,24,-0.5439,18.93434906,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,35.09999847,35.62499917,51.82054888,-1.799999237,-0.2418,14.50980377,75,106,1361.5,16.48999977,23,0.292,15.19247437,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,32.39999771,35.62499917,51.82054888,-2.700000763,-0.3667,80.39215851,75,106,1291.5,14.02000046,23,0.3595,15.19613552,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,32.39999771,35.60999915,51.90498125,0.0,-0.6278,80.39215851,75,113,1373.5,17.23999977,24,0.5527,15.19603729,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,34.20000076,35.60999915,51.90498125,1.800003052,-0.6002,78.4313736,75,119,1495.0,18.37999916,26,0.5429,15.20151424,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,36.89999771,35.63999914,51.92786253,2.699996948,-0.6848,78.4313736,75,122,1613.0,19.96999931,28,0.5219,15.22306538,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,38.70000076,35.71499914,52.04570176,1.800003052,-0.7398,77.2549057,75,125,1739.5,20.52000046,29,0.3905,15.22046661,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,38.70000076,35.81999919,51.9992526,0.0,-0.9299,74.11764526,76,125,1826.5,21.40999985,30,0.3942,15.22632027,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.600002289,45.89999771,36.14999917,52.00931967,7.199996948,-0.9182,70.19608307,76,125,1924.5,21.61000061,30,0.3882,15.22052956,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.899997711,47.69999695,36.52499914,52.09512379,1.799999237,-0.8152,58.8235321,76,123,2000.5,20.02000046,30,0.4099,15.20297909,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.0,48.59999847,36.94499912,51.46725934,0.900001526,-0.7967,0.0,76,110,918.0,16.87999916,27,0.3614,15.17098522,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,48.59999847,37.39499912,49.57268247,0.0,-0.7325,92.15686798,76,114,1463.0,19.21999931,26,0.3324,15.15096474,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.299999237,49.5,37.82999913,48.54416611,0.900001526,-0.6211,79.60784149,76,122,1506.0,18.27000046,28,0.2606,15.1251564,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.5,50.39999771,38.21999909,49.07958959,0.899997711,-0.7309,76.07843018,76,119,1540.5,16.79999924,28,0.2242,15.13681221,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,52.19999695,38.60999905,50.73345305,1.799999237,-0.7604,24.70588303,76,110,1543.0,19.02000046,28,0.3454,15.11313248,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,51.29999924,39.01499904,51.01146199,-0.899997711,-0.8392,30.19607925,76,108,1521.5,19.02000046,27,0.4594,15.11313248,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,51.29999924,39.40499903,51.32081823,0.0,-0.8453,73.72549438,76,111,1537.0,15.60999966,25,0.3251,15.03315258,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,52.19999695,39.74999898,52.91541931,0.899997711,-0.9432,70.19608307,76,111,1556.0,16.61000061,25,0.4747,14.95260525,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.100002289,52.19999695,40.06499894,54.73654565,0.0,-0.9479,21.56862831,77,106,1539.5,15.72000027,25,0.4121,14.86681557,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.700000763,53.09999847,40.34999892,57.25372357,0.900001526,-1.0887,0.0,77,107,1479.0,18.94000053,24,0.4529,14.78167057,UnevenCondition,HighCongestionCondition,EvenPaceStyle
3.0,51.29999924,40.55999889,59.19497804,-1.799999237,-1.0797,0.0,77,107,1479.0,18.04999924,24,0.5145,14.69655609,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.799999237,48.59999847,40.69499887,60.27200336,-2.700000763,-1.2185,48.23529434,77,106,1423.5,17.29999924,23,0.482,14.62916756,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.700000763,46.79999924,40.79999886,60.89185938,-1.799999237,-1.1793,81.17647552,77,106,1375.0,12.15999985,23,0.3605,14.54258728,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.400001526,45.89999771,40.9199988,61.24331696,-0.900001526,-1.1383,81.17647552,77,109,1368.5,15.52000046,24,0.2459,14.48497677,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.799999237,46.79999924,41.08499883,61.52773214,0.900001526,-1.0885,81.17647552,77,111,1407.0,15.60999966,24,0.2011,14.41318798,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.300003052,46.79999924,41.27999884,61.43552028,0.0,-0.9455,78.03921509,77,115,1458.0,17.71999931,25,0.161,14.33230305,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,49.5,41.54999886,61.42728341,2.700000763,-0.9698,78.03921509,77,118,1512.0,17.37999916,26,0.1069,14.24726009,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,51.29999924,41.86499888,61.51857978,1.799999237,-0.7007,10.58823586,77,109,1507.0,18.37999916,25,0.0391,14.1869154,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.800003052,50.39999771,42.14999886,61.42728295,-0.900001526,-0.3644,0.0,78,108,1464.5,17.73999977,24,-0.1041,14.13065434,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,48.59999847,42.35999883,61.44650345,-1.799999237,-0.1554,0.0,78,107,1247.5,12.02000046,23,-0.3537,14.04977036,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,41.39999771,42.38999882,61.33209667,-7.200000763,0.3594,24.31372643,78,104,756.5,5.440000057,23,-0.6227,13.93043041,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.800003052,26.09999847,42.16499882,65.64637649,-15.29999924,0.4216,29.01960754,78,103,751.5,4.489999771,23,-0.7302,13.94089985,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,9.0,41.56499882,83.78671403,-17.09999847,0.434,31.37254906,78,103,750.5,4.159999847,24,-0.7088,13.98344994,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,1.799999952,40.79999887,109.3545689,-7.200000048,0.4619,30.58823586,78,103,752.5,4.079999924,24,-0.6545,13.98344994,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.600002289,0.0,40.01999888,136.3399232,-1.799999952,0.3,30.19607925,78,103,752.0,4.130000114,24,-0.6608,13.98344994,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,0.0,39.22499893,161.8432528,0.0,0.212,52.94117737,78,103,700.5,4.46999979,24,-0.7311,13.98344994,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,0.899999976,38.39999897,183.9294808,0.899999976,-0.0724,79.60784149,78,103,696.5,5.659999847,24,-0.5488,14.0197382,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,4.5,37.61999898,199.9683947,3.600000024,-0.1697,92.54901886,78,105,1415.5,5.659999847,24,-0.5435,14.0197382,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,9.899999619,36.95999898,210.1570039,5.399999619,-0.1074,0.0,78,107,1122.5,17.71999931,23,-0.5517,14.06741714,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,14.39999962,36.41999898,216.8456813,4.5,-0.2739,76.86274719,79,103,799.5,9.800000191,23,-0.4703,14.09098816,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.700000763,14.39999962,35.93999903,224.0505627,0.0,-0.4886,98.4313736,79,110,1257.0,11.43999958,23,-0.3611,14.12487507,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,18.0,35.57999905,229.1466978,3.600000381,-0.3002,78.4313736,79,120,1257.0,16.46999931,23,-0.3002,14.15145397,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,19.79999924,35.33999903,233.2763249,1.799999237,-0.3704,71.37255096,79,125,1553.0,19.90999985,26,-0.2397,14.1774931,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.399997711,27.89999962,35.33999903,233.2763249,8.100000381,-0.1851,0.0,79,125,1857.5,21.44000053,28,-0.3259,14.20007992,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.599998474,27.89999962,35.36999905,232.7665279,0.0,-0.0914,0.0,79,112,1274.5,11.15999985,27,-0.3923,14.17965794,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,30.59999847,35.45999904,231.3909008,2.699998856,-0.0492,86.27451324,79,105,1285.0,12.63000011,25,-0.3303,14.14863682,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.199996948,31.5,35.56499906,229.861282,0.900001526,-0.1919,80.39215851,79,112,1363.5,16.96999931,25,-0.3149,14.13334274,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,34.20000076,35.66999908,228.8858498,2.700000763,-0.3023,78.03921509,79,117,1479.0,17.69000053,26,-0.3096,14.11563492,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.900001526,15.29999924,15.67499967,202.7276613,-1.800001144,-0.9235,25.49019623,81,104,880.5,5.739999771,23,0.5991,13.02237606,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.599998474,13.5,15.88499967,199.0629835,-1.799999237,-0.8057,36.86274719,81,103,804.5,4.489999771,23,0.5594,13.01726437,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.100002289,10.79999924,15.98999966,197.2931108,-2.700000763,-0.7285,12.94117641,81,103,741.0,4.300000191,23,0.5178,13.06057644,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.400001526,8.099999428,15.95999966,197.7187041,-2.699999809,-0.6637,30.98039246,81,103,748.5,4.300000191,24,0.4804,13.10585213,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.699996948,8.099999428,15.85499965,198.7133567,0.0,-0.6205,30.58823586,81,103,750.5,4.159999847,24,0.4469,13.15942383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,0.0,15.61499966,202.8795938,-8.099999428,-0.6088,30.98039246,81,103,750.5,4.190000057,24,0.4603,13.15942383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,0.0,15.31499966,206.8243393,0.0,-0.5632,28.62745094,81,103,757.5,4.269999981,24,0.3825,13.15942383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.399997711,0.0,14.98499967,210.348068,0.0,-0.406,29.01960754,81,103,750.0,4.380000114,24,0.2538,13.15942383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,0.0,14.51999968,211.1070425,0.0,-0.4049,31.37254906,81,103,663.5,4.380000114,24,0.322,13.15942383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.0,0.0,14.05499969,211.4262373,0.0,-0.4701,72.15686035,81,103,679.0,4.110000134,24,0.4087,13.15942383,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.099998474,4.5,13.61999971,208.1416192,4.5,-0.662,47.45098114,81,102,967.5,5.21999979,24,0.522,13.20271206,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.799999237,7.199999809,13.21499971,203.2548478,2.699999809,-0.64,59.60784531,82,106,1694.0,11.98999977,24,0.5624,13.24750137,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,14.39999962,12.88499969,195.7039996,7.199999809,-0.6726,38.4313736,81,106,1694.0,16.02000046,24,0.5915,13.29193687,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.899997711,14.39999962,12.49499969,185.0669152,0.0,-0.6296,0.0,82,106,1908.5,17.07999992,23,0.5348,13.3348465,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,16.19999886,12.08999968,171.8398894,1.799999237,-0.7058,0.0,82,106,910.0,7.409999847,23,0.3794,13.35417747,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,15.29999924,11.62499971,155.3907143,-0.899999619,-0.6754,54.11764908,82,103,905.5,10.55000019,23,0.2862,13.39554691,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.5,15.29999924,11.09999971,134.3684691,0.0,-0.831,65.09803772,82,103,908.0,10.13000011,23,0.3989,13.43262196,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,15.29999924,10.57499971,112.7856306,0.0,-0.8567,52.54901886,82,104,1085.0,8.93999958,23,0.4198,13.46398544,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.899997711,15.29999924,10.09499973,93.88014041,0.0,-0.8632,52.54901886,82,103,1171.5,9.239999771,23,0.2889,13.49063873,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.099998474,16.19999886,9.65999972,76.74040347,0.899999619,-0.9513,2.352941275,82,104,1142.0,13.55000019,23,0.2395,13.53904152,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.399997711,16.19999886,9.284999688,63.02874968,0.0,-1.0247,3.137254953,82,105,1071.0,9.520000458,23,0.2248,13.57332039,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,17.10000038,8.969999695,51.86653772,0.900001526,-1.0805,64.31372833,82,103,1126.0,9.18999958,23,0.3067,13.60173321,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,18.0,8.654999733,39.92590413,0.899999619,-1.1275,55.29411697,82,103,1229.5,9.68999958,23,0.3768,13.63165379,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,20.69999886,8.564999739,37.21858248,2.699998856,-1.1821,50.19607925,82,103,1315.0,10.63000011,23,0.403,13.64978313,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.699996948,21.59999847,8.639999708,38.85803089,0.899999619,-1.1769,15.29411793,82,103,1310.5,15.77000046,22,0.4133,13.68722057,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.799999237,19.79999924,8.804999701,40.91437818,-1.799999237,-1.2786,0.0,82,105,1189.5,14.38000011,22,0.3714,13.72632122,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,18.0,8.954999701,42.32386979,-1.799999237,-1.1955,4.313725471,82,105,1077.5,9.470000267,23,0.3086,13.74872589,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,16.19999886,9.074999682,43.19885264,-1.800001144,-1.1548,12.15686321,82,104,968.0,6.409999847,23,0.2452,13.7551899,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.299999237,15.29999924,9.164999676,43.8358695,-0.899999619,-1.0849,26.27450943,82,103,727.0,4.630000114,23,0.1384,13.74947929,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,13.5,9.239999676,44.14820006,-1.799999237,-0.8751,30.19607925,82,103,750.5,4.630000114,23,-0.0569,13.74947929,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.300003052,12.59999943,9.299999666,44.3349119,-0.900000572,-0.6459,30.98039246,82,103,751.0,4.360000134,23,-0.1945,13.75878811,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,9.0,9.284999673,44.33010681,-3.599999428,-0.5183,31.76470566,82,103,753.5,4.190000057,23,-0.3074,13.78673267,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.399997711,9.0,9.269999679,44.3248441,0.0,-0.3865,32.15686417,82,103,749.0,4.239999771,24,-0.4149,13.82969856,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.199996948,0.0,9.119999679,45.75721688,-9.0,-0.423,30.98039246,82,103,750.0,4.110000134,24,-0.3756,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.199996948,0.0,8.999999682,47.08982696,0.0,-0.3662,30.98039246,82,103,750.0,4.300000191,24,-0.2417,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.5,0.0,8.894999687,48.32793704,0.0,-0.2727,31.37254906,82,103,752.5,3.940000057,24,-0.2422,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,8.789999692,49.54362338,0.0,-0.2779,31.37254906,82,103,752.5,4.329999924,24,-0.3086,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,0.0,8.729999693,50.39297926,0.0,-0.0991,30.19607925,82,103,753.5,4.21999979,24,-0.3517,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,0.0,8.669999695,51.23501311,0.0,-0.0466,32.54901886,82,103,752.0,4.300000191,24,-0.2403,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,0.0,8.609999696,52.06972492,0.0,-0.0411,32.15686417,82,103,750.0,4.380000114,24,-0.2178,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,0.0,8.5649997,52.73214011,0.0,-0.0385,32.15686417,82,103,751.0,4.239999771,24,-0.2288,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,0.0,8.5649997,52.73214011,0.0,-0.1182,31.76470566,82,103,751.0,4.300000191,24,-0.2846,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.200000763,0.0,8.5649997,52.73214011,0.0,-0.1776,31.76470566,82,103,750.5,4.21999979,24,-0.3317,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,0.0,8.5649997,52.73214011,0.0,-0.2087,30.58823586,82,103,761.0,4.300000191,24,-0.3452,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,0.0,8.5649997,52.73214011,0.0,-0.3614,29.80392265,82,103,733.5,3.74000001,24,-0.2428,13.90174484,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,0.0,8.5649997,52.73214011,0.0,-0.3667,66.66666412,82,103,706.5,4.800000191,24,-0.189,13.97011852,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,2.699999809,8.609999696,52.06972492,2.699999809,-0.6515,80.78431702,82,103,920.5,11.07999992,24,-0.0056,14.03154564,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.3057,31.37254906,83,103,754.0,4.239999771,25,-0.0562,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.3009,30.19607925,83,103,750.0,4.239999771,25,-0.073,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.3065,30.58823586,83,103,752.0,4.300000191,25,-0.0743,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2965,29.41176605,83,103,748.0,4.21999979,25,-0.0598,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2761,29.80392265,83,103,748.0,4.269999981,25,-0.0624,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2898,29.41176605,83,103,748.0,4.239999771,25,-0.0719,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2786,30.98039246,83,103,750.0,4.130000114,25,-0.0712,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2826,30.58823586,83,103,751.0,4.269999981,25,-0.0894,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2776,30.98039246,83,103,752.5,4.21999979,25,-0.0841,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.2788,31.37254906,83,103,753.5,4.269999981,25,-0.0957,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.304999789,88.22386751,0.0,-0.292,30.58823586,83,103,748.5,4.300000191,25,-0.0932,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,7.304999789,88.22386751,0.0,-0.3039,30.98039246,83,103,750.5,4.300000191,25,-0.0716,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,7.259999792,88.76684204,0.0,-0.2821,30.98039246,83,103,748.5,4.239999771,25,-0.0582,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,7.139999795,89.64548605,0.0,-0.2901,29.80392265,83,103,750.5,4.21999979,25,-0.0229,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,6.944999798,90.11844363,0.0,-0.2767,30.19607925,83,103,751.5,4.159999847,25,-0.0063,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,6.749999801,90.51406223,0.0,-0.2925,30.98039246,83,103,748.5,4.239999771,25,-0.0068,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,6.554999804,90.83234184,0.0,-0.2773,30.19607925,83,103,752.0,4.269999981,25,0.0085,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,6.314999811,90.45891812,0.0,-0.2758,31.76470566,83,103,752.5,4.21999979,25,0.0113,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,5.984999824,87.9419692,0.0,-0.272,29.01960754,83,103,748.5,4.269999981,25,0.0095,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,5.609999824,83.78328262,0.0,-0.2847,29.41176605,83,103,753.5,4.269999981,25,0.021,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,0.0,5.204999836,78.22929145,0.0,-0.356,30.98039246,83,103,668.5,4.269999981,25,0.0705,14.88957882,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,0.0,4.769999862,71.09602969,0.0,-0.4477,69.80392456,83,103,691.0,5.019999981,25,0.1071,14.94126034,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,1.799999952,4.334999867,61.98536039,1.799999952,-0.5351,67.05882263,83,102,978.5,8.579999924,26,0.226,14.99712181,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.100002289,4.5,3.92999988,51.6743355,2.700000048,-0.5822,60.7843132,83,103,1452.0,8.579999924,25,0.2759,14.99712181,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,6.299999714,3.614999894,44.00061589,1.799999714,-0.603,27.05882454,83,104,1534.5,13.35999966,25,0.3147,15.03356552,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,6.299999714,3.299999909,36.12508275,0.0,-0.5745,28.62745094,83,104,772.0,15.07999992,25,0.3318,15.07072544,UnevenCondition,HighCongestionCondition,EvenPaceStyle
