AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.199996948,0.0,27.4349991,409.8185594,0.0,0.66,31.76470566,79.0,103.0,750.5,4.21999979,35.0,-1.01,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,26.57999911,412.179228,0.0,0.5438,30.58823586,79.0,103.0,754.5,4.329999924,35.0,-0.9182,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,0.0,25.76999914,415.2682108,0.0,0.5849,30.19607925,79.0,103.0,750.5,4.239999771,35.0,-0.9183,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,25.00499918,419.0607958,0.0,0.6343,29.80392265,79.0,103.0,748.5,4.110000134,35.0,-0.9228,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,24.2699992,422.9288888,0.0,0.6234,30.98039246,79.0,103.0,750.5,4.300000191,35.0,-0.9247,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.54999925,426.3116693,0.0,0.6227,30.58823586,79.0,103.0,753.5,4.300000191,35.0,-0.9157,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.84499927,429.2475756,0.0,0.6096,30.58823586,79.0,103.0,748.5,4.159999847,35.0,-0.9264,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.10999929,429.8866519,0.0,0.635,33.33333206,79.0,103.0,753.5,4.329999924,35.0,-0.9146,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.34499933,427.9845256,0.0,0.6318,31.76470566,79.0,103.0,754.0,4.440000057,35.0,-0.9248,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.51999933,421.5788888,0.0,0.6204,32.15686417,79.0,103.0,750.0,4.329999924,36.0,-0.9314,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.69499933,413.7889301,0.0,0.6367,32.15686417,79.0,103.0,754.0,4.380000114,36.0,-0.9244,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.80999935,400.6534306,0.0,0.6458,32.54901886,79.0,103.0,750.0,4.380000114,36.0,-0.9325,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.92499938,385.9249313,0.0,0.6196,31.76470566,79.0,103.0,750.0,4.329999924,36.0,-0.9447,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.08499942,372.778221,0.0,0.6099,32.54901886,78.0,103.0,753.5,4.380000114,36.0,-0.9444,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.28999947,361.196825,0.0,0.5876,32.15686417,78.0,103.0,747.0,4.380000114,36.0,-0.9548,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.53999947,351.1519089,0.0,0.5894,32.94117737,78.0,103.0,747.0,4.329999924,36.0,-0.9557,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.83499948,342.6022902,0.0,0.5792,33.72549057,78.0,103.0,751.5,4.46999979,36.0,-0.9611,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.14499952,333.8872408,0.0,0.6036,33.33333206,78.0,103.0,749.0,4.239999771,36.0,-0.9694,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.45499956,324.2038524,0.0,0.6112,32.54901886,78.0,103.0,752.0,4.380000114,36.0,-0.9792,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.74999957,312.6645559,0.0,0.638,32.54901886,78.0,103.0,753.5,4.300000191,36.0,-0.9715,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.0149996,298.2124637,0.0,0.6755,32.15686417,78.0,103.0,752.5,4.380000114,36.0,-0.9616,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.24999963,280.6032031,0.0,0.6878,32.15686417,78.0,103.0,753.5,4.360000134,36.0,-0.9688,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,10.48499967,261.8036544,0.0,0.6468,32.94117737,78.0,103.0,752.0,4.329999924,36.0,-0.9749,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.749999698,243.9655794,0.0,0.6042,33.33333206,78.0,103.0,753.5,4.360000134,36.0,-0.9817,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.059999736,228.1142934,0.0,0.6061,32.54901886,78.0,103.0,748.0,4.329999924,36.0,-0.9826,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,8.399999762,213.2542268,0.0,0.5735,32.15686417,78.0,103.0,752.5,4.329999924,36.0,-1.0019,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,7.754999749,198.4662342,0.0,0.5398,32.15686417,78.0,103.0,753.5,4.300000191,36.0,-0.9945,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,7.109999736,182.832089,0.0,0.5333,32.54901886,78.0,103.0,750.5,4.380000114,36.0,-1.0037,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,6.479999749,167.3212759,0.0,0.5195,32.94117737,78.0,103.0,749.0,4.380000114,36.0,-1.0122,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,5.849999762,151.0032086,0.0,0.5313,32.54901886,78.0,103.0,753.0,4.300000191,36.0,-0.993,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,5.2349998,134.8578972,0.0,0.5315,31.76470566,78.0,103.0,751.5,4.46999979,36.0,-0.9919,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,4.6349998,118.9141682,0.0,0.4988,31.76470566,78.0,103.0,751.0,4.409999847,36.0,-0.989,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,4.064999787,104.1328112,0.0,0.4985,32.54901886,78.0,103.0,751.0,4.409999847,36.0,-0.9874,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,3.524999825,90.50833864,0.0,0.5053,32.15686417,78.0,103.0,754.0,4.409999847,36.0,-0.9861,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,2.984999863,76.29078141,0.0,0.5151,30.19607925,78.0,103.0,755.0,4.690000057,36.0,-0.988,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,2.444999901,61.48013951,0.0,0.5097,29.01960754,78.0,103.0,756.0,8.550000191,36.0,-0.9947,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,1.919999901,46.9928089,0.0,0.512,29.01960754,78.0,103.0,753.5,8.609999657,35.0,-0.9899,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,1.424999921,33.72597091,0.0,0.4968,29.01960754,78.0,103.0,753.5,8.800000191,35.0,-0.9927,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,0.989999946,23.24837045,0.0,0.4793,26.27450943,78.0,103.0,754.5,8.829999924,35.0,-0.9843,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,0.479999971,8.140270254,0.0,0.377,62.74509811,78.0,104.0,759.5,8.770000458,35.0,-0.9269,9.847162247,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,0.13499999,1.093499846,0.0,0.2342,81.96078491,78.0,104.0,658.0,7.659999847,35.0,-0.8593,9.890827179,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,4.5,0.075,0.3375,4.5,0.1012,60.39215851,78.0,104.0,953.0,13.40999985,35.0,-0.7433,9.929947853,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,10.79999924,0.254999987,2.2540421,6.299999237,0.0908,0.0,78.0,115.0,1756.5,18.62999916,36.0,-0.7744,9.980980873,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,16.19999886,0.524999968,6.488007601,5.399999619,0.0239,0.0,78.0,109.0,908.5,8.630000114,36.0,-0.6984,10.11014366,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,16.19999886,0.794999949,10.57370194,0.0,-0.1263,90.58823395,78.0,107.0,1130.5,14.97000027,36.0,-0.5496,10.26790428,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,19.79999924,1.124999936,16.57410827,3.600000381,-0.2469,94.11764526,78.0,121.0,1450.0,21.44000053,38.0,-0.4103,10.43033028,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,19.79999924,1.454999924,22.35302309,0.0,-0.3345,79.60784149,78.0,135.0,1782.5,24.82999992,43.0,-0.2919,10.57279301,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,29.69999886,1.949999905,35.58965768,9.899999619,-0.3675,71.37255096,78.0,134.0,2155.0,25.23999977,45.0,-0.3101,10.67784309,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.0,35.09999847,2.534999879,53.80298662,5.399999619,-0.299,0.0,78.0,116.0,1367.5,14.80000019,42.0,-0.3894,10.7628355,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.099998474,35.09999847,3.119999854,71.32026477,0.0,-0.4491,75.6862793,78.0,110.0,1453.5,19.62999916,39.0,-0.372,10.76655674,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.400001526,36.0,3.719999854,89.11280732,0.900001526,-0.5213,78.8235321,78.0,126.0,1603.0,20.86000061,41.0,-0.3367,10.77315807,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.700004578,39.59999847,4.379999828,110.2551786,3.599998474,-0.5904,78.4313736,78.0,130.0,1741.5,21.71999931,43.0,-0.3198,10.78281212,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.0,43.19999695,5.099999777,134.9450732,3.599998474,-0.5669,32.94117737,78.0,117.0,1824.5,19.12999916,43.0,-0.3066,10.79009819,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.200004578,45.0,5.849999777,160.9154125,1.800003052,-0.6813,1.960784316,78.0,112.0,1794.5,22.77000046,42.0,-0.3,10.80523491,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.900001526,44.09999847,6.584999752,184.5836567,-0.900001526,-0.5949,0.0,78.0,112.0,1737.0,22.77000046,39.0,-0.3312,10.80523491,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.099998474,43.19999695,7.304999701,206.0445347,-0.900001526,-0.4426,0.0,78.0,111.0,1662.5,22.02000046,38.0,-0.3216,10.80569267,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.5,41.39999771,7.994999663,224.3587698,-1.799999237,-0.2626,0.0,78.0,109.0,797.5,20.90999985,37.0,-0.3967,10.80542183,UnevenCondition,LowCongestionCondition,AggressiveStyle
2.099998474,38.70000076,8.639999676,238.8319151,-2.699996948,-0.1318,27.84313774,78.0,104.0,755.5,7.159999847,37.0,-0.5236,10.74822712,UnevenCondition,LowCongestionCondition,AggressiveStyle
3.0,34.20000076,9.209999688,248.3093737,-4.5,0.0786,29.41176605,78.0,103.0,755.5,4.909999847,37.0,-0.7175,10.68144321,UnevenCondition,LowCongestionCondition,AggressiveStyle
3.699996948,27.89999962,9.674999682,252.5723992,-6.300001144,0.3902,31.37254906,78.0,103.0,751.5,4.300000191,37.0,-0.948,10.68148327,UnevenCondition,LowCongestionCondition,AggressiveStyle
4.399993896,19.79999924,10.00499967,252.6126704,-8.100000381,0.6558,32.54901886,78.0,103.0,750.5,3.859999895,37.0,-1.1402,10.72652054,UnevenCondition,LowCongestionCondition,AggressiveStyle
4.300003052,12.59999943,10.21499966,250.9853484,-7.199999809,0.7596,30.98039246,79.0,103.0,750.0,3.99000001,37.0,-1.2844,10.80203438,UnevenCondition,LowCongestionCondition,AggressiveStyle
4.199996948,9.899999619,10.37999965,249.1907638,-2.699999809,0.5692,81.96078491,79.0,103.0,627.5,4.050000191,37.0,-1.0809,10.87826729,UnevenCondition,LowCongestionCondition,AggressiveStyle
4.599998474,9.899999619,10.54499965,247.3408063,0.0,0.3978,76.47058868,79.0,103.0,702.5,6.110000134,37.0,-1.0377,10.95784283,UnevenCondition,LowCongestionCondition,AggressiveStyle
4.0,11.69999981,10.73999964,245.4400522,1.800000191,0.4038,99.21569061,79.0,103.0,858.5,10.23999977,36.0,-1.0889,11.03565979,UnevenCondition,LowCongestionCondition,AggressiveStyle
4.099998474,15.29999924,10.99499963,243.771315,3.599999428,0.6129,99.21569061,79.0,108.0,1165.5,13.13000011,36.0,-1.1903,11.10239887,UnevenCondition,LowCongestionCondition,AggressiveStyle
3.099998474,18.0,11.29499963,242.4625016,2.700000763,0.7307,27.45098114,79.0,106.0,1250.0,13.80000019,36.0,-1.3268,11.15305519,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.800003052,19.79999924,11.62499962,241.4154508,1.799999237,0.7084,1.568627477,79.0,106.0,1153.0,13.80000019,35.0,-1.2673,11.20445442,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.5,18.89999962,11.93999961,239.9210696,-0.899999619,0.5868,79.21569061,79.0,106.0,1245.5,14.63000011,35.0,-1.0765,11.20444489,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.399993896,20.69999886,12.28499959,238.6843323,1.799999237,0.6672,70.58823395,79.0,111.0,1522.0,16.82999992,36.0,-1.0301,11.20047951,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.599998474,25.19999886,12.70499957,238.7740271,4.5,0.7165,67.45098114,79.0,111.0,1571.5,16.71999931,36.0,-1.0685,11.19526863,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.900001526,27.89999962,13.16999957,239.731612,2.700000763,0.6346,18.4313736,79.0,106.0,784.5,9.739999771,36.0,-1.0173,11.16586208,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.199996948,28.79999924,13.64999955,240.6981205,0.899999619,0.5316,95.29412079,79.0,108.0,1218.5,15.63000011,36.0,-0.9807,11.15767956,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.899993896,30.59999847,14.15999953,242.1451371,1.799999237,0.5326,81.96078491,79.0,115.0,1354.0,15.55000019,37.0,-0.8918,11.17872334,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,33.29999924,14.71499952,244.6426371,2.700000763,0.4904,74.50980377,79.0,112.0,1487.0,15.73999977,37.0,-0.8084,11.17111015,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,36.89999771,15.32999948,248.9299157,3.599998474,0.2546,69.01960754,80.0,111.0,1591.0,16.27000046,37.0,-0.7734,11.1592207,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,38.70000076,15.97499949,253.7805356,1.800003052,0.0329,27.05882454,80.0,109.0,1618.5,16.27000046,37.0,-0.7325,11.1592207,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,40.5,16.64999949,259.1862567,1.799999237,-0.0918,0.0,80.0,109.0,1601.0,19.86000061,36.0,-0.5823,11.15468502,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,40.5,17.32499949,263.6652828,0.0,-0.2334,66.27451324,80.0,110.0,1674.0,16.27000046,36.0,-0.3404,11.14197731,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.700004578,40.5,17.99999949,267.217614,0.0,-0.4998,56.07843399,80.0,108.0,1757.5,16.29999924,36.0,-0.163,11.12926769,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,43.19999695,18.71999944,271.9622902,2.699996948,-0.7097,50.19607925,80.0,108.0,1837.0,15.90999985,36.0,-0.0487,11.12738609,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.100006104,45.0,19.46999944,277.1563588,1.800003052,-0.6844,45.09804153,80.0,107.0,1837.0,16.29999924,35.0,0.0011,11.11809921,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.5,45.89999771,20.2349994,281.9758577,0.899997711,-0.5262,17.25490189,80.0,109.0,1885.0,16.46999931,35.0,-0.2358,11.10571861,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,46.79999924,21.01499939,286.3782309,0.900001526,-0.287,0.0,80.0,109.0,1898.0,24.21999931,35.0,-0.2969,11.11694431,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,46.79999924,21.79499938,289.5431804,0.0,-0.0518,15.68627453,79.0,113.0,1881.5,24.21999931,36.0,-0.4152,11.11694431,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,45.89999771,22.55999934,290.7451371,-0.900001526,-0.0962,0.0,79.0,108.0,1852.5,17.37999916,36.0,-0.4767,11.11810493,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,45.0,23.30999934,290.0815788,-0.899997711,-0.1476,0.0,79.0,110.0,1810.5,22.90999985,35.0,-0.4833,11.1370697,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,44.09999847,24.04499931,287.6486042,-0.900001526,-0.0899,0.0,79.0,112.0,1761.5,22.46999931,35.0,-0.5678,11.15064144,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299995422,43.19999695,24.76499926,283.5409423,-0.900001526,-0.0175,0.0,79.0,111.0,1714.0,22.02000046,36.0,-0.6955,11.16775322,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,42.29999924,25.46999925,277.8519514,-0.899997711,0.1436,0.0,79.0,111.0,1646.0,20.40999985,35.0,-0.8264,11.19147968,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299995422,39.59999847,26.12999922,269.7977144,-2.700000763,0.2134,0.0,79.0,110.0,1517.0,18.44000053,35.0,-0.8746,11.2032795,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,36.89999771,26.74499919,259.8065705,-2.700000763,0.3806,0.0,79.0,108.0,1354.5,16.57999992,35.0,-0.917,11.21420765,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,33.29999924,27.29999917,248.0979526,-3.599998474,0.5359,0.0,79.0,107.0,1284.5,15.82999992,34.0,-0.9372,11.22564983,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,32.39999771,27.83999914,235.6102244,-0.900001526,0.646,0.0,79.0,107.0,1264.5,15.38000011,34.0,-1.1545,11.26272106,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,31.5,28.36499914,222.4202677,-0.899997711,1.1589,0.0,79.0,106.0,1241.0,14.97000027,34.0,-1.1217,11.27431488,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,30.59999847,28.87499911,208.6035905,-0.900001526,1.1811,1.960784316,79.0,106.0,1176.0,12.48999977,34.0,-1.1524,11.28107452,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,28.79999924,29.3549991,194.2377609,-1.799999237,1.1725,89.41176605,79.0,112.0,1253.0,16.44000053,34.0,-1.0519,11.29421997,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,30.59999847,29.86499907,179.3941686,1.799999237,1.0895,77.64705658,79.0,118.0,1389.0,16.44000053,35.0,-0.9961,11.29421997,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,33.29999924,30.41999906,164.1636526,2.700000763,0.9782,78.03921509,79.0,118.0,1534.0,16.98999977,37.0,-0.87,11.30547619,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.400001526,36.89999771,31.03499902,148.8063737,3.599998474,0.9542,76.86274719,79.0,121.0,1669.0,18.02000046,38.0,-0.8743,11.31618881,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.699996948,40.5,31.70999902,133.5365021,3.600002289,0.8976,74.11764526,79.0,124.0,1778.0,19.69000053,39.0,-0.8788,11.32783508,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.999996185,38.70000076,32.27999903,121.4853509,-1.799999237,0.9495,54.90196228,79.0,117.0,1842.5,19.82999992,40.0,-0.9246,11.33606052,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-4.099998474,38.70000076,32.74499906,114.1438683,0.0,1.0766,3.921568632,79.0,112.0,1842.5,17.12999916,39.0,-0.8656,11.33669949,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,45.0,33.22499908,111.8154618,6.299999237,1.106,0.0,79.0,112.0,1831.0,23.23999977,37.0,-0.9898,11.38364506,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.399997711,44.09999847,33.68999907,108.6873513,-0.900001526,1.0558,0.0,79.0,112.0,1760.0,22.73999977,36.0,-0.9697,11.49808884,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,44.09999847,34.09499906,107.0872579,0.0,1.1179,0.0,79.0,111.0,1708.0,21.87999916,36.0,-0.9514,11.62065029,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,42.29999924,34.46999906,104.621792,-1.799999237,1.2267,0.0,79.0,111.0,1663.0,21.04999924,36.0,-0.9219,11.72896862,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,40.5,34.64999908,104.819487,-1.799999237,1.2997,0.0,79.0,110.0,1615.5,20.48999977,35.0,-0.8808,11.82359409,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,39.59999847,34.72499908,105.225631,-0.900001526,1.2787,0.0,79.0,110.0,1571.5,19.54999924,35.0,-0.8753,11.82568073,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,38.70000076,34.78499912,105.487394,-0.899997711,1.1813,0.0,79.0,109.0,1517.5,18.57999992,35.0,-0.8726,11.82509708,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,36.89999771,34.79999908,105.5379616,-1.800003052,1.2249,0.0,79.0,109.0,1461.0,17.61000061,34.0,-0.914,11.82752323,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,35.09999847,34.72499908,105.1432583,-1.799999237,1.2666,0.0,79.0,108.0,1345.0,15.97000027,34.0,-1.0067,11.82822132,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,32.39999771,34.54499909,103.9845472,-2.700000763,1.2125,16.07843208,79.0,106.0,773.0,6.130000114,34.0,-1.1419,11.7699585,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,28.79999924,34.27499908,102.617157,-3.599998474,1.2024,27.05882454,79.0,104.0,752.0,4.579999924,35.0,-1.0402,11.70191383,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,24.29999924,33.94499909,102.5567504,-4.5,0.6464,27.84313774,79.0,103.0,747.0,4.190000057,35.0,-1.215,11.65043354,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,20.69999886,33.56999912,103.9353529,-3.600000381,0.7745,30.98039246,79.0,103.0,755.5,3.99000001,35.0,-1.2604,11.62714195,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,18.89999962,33.19499915,106.4008191,-1.799999237,0.865,31.37254906,80.0,103.0,752.5,3.970000029,35.0,-1.3826,11.58590317,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,16.19999886,32.81999912,110.6395902,-2.700000763,0.9943,29.41176605,80.0,103.0,750.0,4.050000191,35.0,-1.5226,11.56864738,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.799999237,14.39999962,32.4899991,116.2473525,-1.799999237,1.1905,29.80392265,80.0,103.0,753.0,4.360000134,35.0,-1.778,11.57651711,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.0,9.899999619,32.1899991,124.4480301,-4.5,1.2735,29.01960754,80.0,103.0,749.0,4.360000134,35.0,-1.7952,11.57651711,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.0,5.399999619,31.94999911,133.9520297,-4.5,1.3694,50.19607925,80.0,103.0,693.5,4.409999847,36.0,-1.7787,11.60420418,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.700000763,4.5,31.81499912,140.3585799,-0.899999619,1.3473,52.54901886,80.0,103.0,695.5,4.550000191,36.0,-1.6756,11.62989426,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.299999237,5.399999619,31.73999912,144.039046,0.899999619,1.2463,28.23529434,80.0,103.0,796.0,5.130000114,36.0,-1.7165,11.65785885,UnevenCondition,LowCongestionCondition,AggressiveStyle
1.099998474,5.399999619,31.66499912,147.7080713,0.0,1.1601,58.03921509,80.0,103.0,796.0,4.690000057,36.0,-1.4972,11.67316628,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.799999237,7.199999809,31.58999912,151.0910797,1.800000191,1.048,71.76470947,80.0,103.0,903.0,7.940000057,35.0,-1.4105,11.7030859,UnevenCondition,LowCongestionCondition,AggressiveStyle
0.600002289,10.79999924,31.51499912,153.9134949,3.599999428,0.96,0.0,80.0,103.0,1399.0,14.52000046,34.0,-1.3831,11.73661232,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,13.5,31.43999912,156.312605,2.700000763,1.044,16.07843208,80.0,106.0,1031.0,10.15999985,34.0,-1.4362,11.74823856,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.600002289,13.5,31.33499913,159.459935,0.0,0.8574,92.54901886,80.0,104.0,823.5,6.380000114,34.0,-1.386,11.74599361,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,14.39999962,31.25999913,161.6942993,0.899999619,0.7678,94.50980377,80.0,104.0,993.0,9.300000191,34.0,-1.2754,11.75322819,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.799999237,14.39999962,31.15499914,164.6109854,0.0,0.6445,73.72549438,80.0,107.0,1215.0,15.57999992,34.0,-1.2003,11.76764584,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,16.19999886,31.00499914,167.7777651,1.799999237,0.4403,73.72549438,80.0,111.0,1532.0,16.44000053,35.0,-1.0603,11.77805519,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,25.19999886,30.95999913,168.1834517,9.0,0.2834,68.62744904,80.0,113.0,1746.5,17.98999977,36.0,-0.9693,11.78551388,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,28.79999924,30.95999913,168.1834517,3.600000381,0.259,42.35294342,80.0,111.0,1640.5,16.69000053,36.0,-0.8123,11.78758717,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.100002289,29.69999886,30.94499914,168.2079347,0.899999619,0.3138,21.17647171,80.0,106.0,821.0,7.519999981,35.0,-0.7901,11.74790668,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,29.69999886,30.88499913,168.1365449,0.0,0.3158,48.23529434,80.0,104.0,1195.0,11.48999977,35.0,-0.7471,11.73666191,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,29.69999886,30.76499915,167.5324774,0.0,0.3012,15.68627453,79.0,105.0,1184.0,14.15999985,34.0,-0.7619,11.73550797,UnevenCondition,LowCongestionCondition,EvenPaceStyle
