AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-1.0,99.8999939,94.63499692,4.580619489,0.899993896,0.7696,72.54901886,80.0,133.0,2348.5,26.62999916,45.0,-1.2931,12.52215385,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,100.7999954,94.79999695,4.960678106,0.900001526,0.976,72.94117737,81.0,134.0,2361.0,27.32999992,45.0,-1.2546,12.49242878,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,100.7999954,94.94999695,5.395423403,0.0,1.0086,73.72549438,81.0,134.0,2377.5,26.73999977,45.0,-1.3164,12.4513216,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.5,100.7999954,95.09999695,5.784405988,0.0,0.8895,78.8235321,81.0,137.0,2391.5,28.61000061,45.0,-1.2207,12.41243649,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,100.7999954,95.26499697,6.008413725,0.0,0.9052,79.21569061,82.0,138.0,2410.0,27.29999924,45.0,-1.1611,12.3690424,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,102.5999985,95.44499702,6.683871524,1.800003052,0.8119,78.03921509,82.0,138.0,2431.0,28.27000046,46.0,-1.2539,12.33953857,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.699996948,103.5,95.60999705,7.698202927,0.900001526,0.9833,79.21569061,82.0,139.0,2457.0,28.27000046,46.0,-1.1671,12.33953857,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,102.5999985,95.75999705,8.434983023,-0.900001526,1.0963,82.35294342,82.0,139.0,2467.0,28.54999924,46.0,-1.1441,12.30021,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.300003052,105.2999954,95.96999702,9.773999446,2.699996948,1.1389,80.78431702,83.0,140.0,2487.5,28.65999985,46.0,-1.1686,12.26044178,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,106.1999969,96.19499702,11.31505873,0.900001526,1.1131,82.35294342,83.0,140.0,2493.0,29.37999916,47.0,-1.2983,12.22155952,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,106.1999969,96.41999702,12.75315192,0.0,1.2025,83.92156982,83.0,140.0,2507.5,28.86000061,47.0,-1.2247,12.18992138,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,106.1999969,96.629997,14.19467747,0.0,1.2862,82.35294342,83.0,141.0,2507.5,29.65999985,47.0,-1.1828,12.15578938,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,107.0999985,96.854997,15.84556797,0.900001526,1.3232,82.74510193,83.0,140.0,2522.5,29.90999985,47.0,-1.0435,12.11757088,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,106.1999969,97.06499697,17.10129694,-0.900001526,1.2771,81.17647552,84.0,140.0,2533.5,29.04999924,47.0,-1.0209,12.07799053,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,108.0,97.304997,18.8659084,1.800003052,1.2159,81.5686264,84.0,139.0,2547.5,29.54999924,47.0,-1.0909,12.04355812,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,108.0,97.55999705,20.37905352,0.0,1.2465,72.54901886,84.0,140.0,2550.5,29.44000053,47.0,-1.0239,12.01395702,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.800003052,108.8999939,97.829997,22.08417096,0.899993896,1.4051,81.5686264,84.0,137.0,2541.0,27.15999985,47.0,-0.9277,11.9678278,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.800003052,108.8999939,98.0699969,23.91467866,0.0,1.3454,79.60784149,84.0,131.0,2546.0,28.52000046,45.0,-1.0157,11.92672539,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.800003052,108.8999939,98.2949969,25.73031288,0.0,1.3424,79.60784149,84.0,133.0,2536.5,27.96999931,45.0,-1.0635,11.88432407,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.699996948,108.8999939,98.5199969,27.442981,0.0,1.4728,83.13725281,85.0,134.0,2529.0,28.07999992,45.0,-1.102,11.84343433,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,108.8999939,98.7599968,28.93667533,0.0,1.5993,82.35294342,85.0,134.0,2527.0,28.27000046,45.0,-1.1119,11.80359077,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.5,108.0,98.9849968,30.02468527,-0.899993896,1.4384,80.0,85.0,134.0,2523.5,27.73999977,45.0,-1.161,11.7640667,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,107.0999985,99.16499685,30.98570254,-0.900001526,1.365,87.84313965,85.0,138.0,2521.5,30.21999931,45.0,-1.2396,11.73131943,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,107.0999985,99.37499682,31.63919501,0.0,1.3252,81.17647552,86.0,142.0,2527.0,29.52000046,47.0,-1.3267,11.69836521,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,107.0999985,99.5849968,32.20299259,0.0,1.303,85.88235474,86.0,139.0,2518.5,30.69000053,47.0,-1.3851,11.66517162,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,107.0999985,99.77999687,32.82467902,0.0,1.2768,80.78431702,85.0,142.0,2523.0,29.62999916,48.0,-1.4125,11.62840462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,107.0999985,99.97499695,33.3690264,0.0,1.154,83.52941132,85.0,140.0,2529.5,29.87999916,48.0,-1.4763,11.59673691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,107.0999985,100.169997,33.83603474,0.0,1.1609,81.17647552,84.0,141.0,2543.0,30.21999931,48.0,-1.431,11.56597042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,108.0,100.3799971,34.44467905,0.900001526,1.1873,83.92156982,84.0,140.0,2535.0,29.29999924,48.0,-1.4968,11.53131676,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,108.0,100.5899972,34.96362836,0.0,1.2235,82.74510193,83.0,141.0,2539.5,29.29999924,48.0,-1.2948,11.53131676,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,107.0999985,100.7849973,35.18672123,-0.900001526,1.243,88.23529816,82.0,144.0,2532.5,30.12999916,48.0,-1.3371,11.50986004,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,108.0,101.0099973,35.34803603,0.900001526,1.3157,79.60784149,82.0,148.0,2541.0,31.46999931,49.0,-1.3809,11.48178387,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,108.0,101.2499973,35.1869522,0.0,1.3141,82.35294342,81.0,148.0,2551.0,31.57999992,50.0,-1.4643,11.45934677,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,108.0,101.5199974,34.37146063,0.0,1.4109,80.0,81.0,148.0,2551.0,31.36000061,51.0,-1.4735,11.43492413,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,108.8999939,101.7899974,33.90193422,0.899993896,1.4953,82.35294342,80.0,148.0,2557.5,32.29999924,51.0,-1.4299,11.41950607,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,108.8999939,102.0749973,32.98461919,0.0,1.4381,83.13725281,80.0,148.0,2552.0,31.29999924,51.0,-1.4878,11.39046955,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,108.8999939,102.3599973,31.9021008,0.0,1.3721,81.17647552,80.0,148.0,2561.5,32.15999985,51.0,-1.5579,11.36283493,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,108.8999939,102.5849973,31.75451449,0.0,1.4428,82.74510193,80.0,148.0,2562.5,31.27000046,52.0,-1.5503,11.35001183,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,108.8999939,102.8249972,31.26393828,0.0,1.291,80.78431702,80.0,148.0,2569.0,32.43999863,52.0,-1.6293,11.35317135,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,108.8999939,103.0649971,30.65620963,0.0,1.2273,80.78431702,80.0,149.0,2572.5,31.79999924,52.0,-1.572,11.36202145,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,109.7999954,103.319997,30.11552368,0.900001526,1.2664,81.96078491,80.0,149.0,2579.5,32.54999924,52.0,-1.5794,11.34972191,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.5,109.7999954,103.619997,28.48637016,0.0,1.3894,80.78431702,80.0,148.0,2587.5,31.04999924,52.0,-1.6033,11.3259182,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.400001526,109.7999954,103.889997,27.35786187,0.0,1.4411,81.5686264,80.0,147.0,2586.5,31.94000053,52.0,-1.5303,11.28368759,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.199996948,109.7999954,104.1749969,25.74495479,0.0,1.5354,81.17647552,80.0,148.0,2597.5,31.19000053,52.0,-1.4416,11.23945713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.5,110.6999969,104.4599969,24.48854009,0.900001526,1.5252,81.96078491,80.0,147.0,2595.0,32.02000046,52.0,-1.4437,11.19994926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.800003052,110.6999969,104.7299969,23.39298185,0.0,1.5789,80.78431702,80.0,148.0,2604.5,31.87999916,52.0,-1.4511,11.16017342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,110.6999969,104.9849969,22.45553174,0.0,1.5897,81.17647552,80.0,148.0,2600.5,31.65999985,53.0,-1.4581,11.12096119,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,110.6999969,105.2249969,21.67207366,0.0,1.6933,30.98039246,80.0,128.0,2560.0,34.65999985,49.0,-1.5582,11.11027527,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,110.6999969,105.464997,20.77146302,0.0,1.6609,0.0,80.0,127.0,2538.0,34.79999924,49.0,-1.5177,11.08903408,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,107.0999985,105.629997,19.63128512,-3.599998474,1.6559,0.0,81.0,126.0,2494.0,34.15999985,46.0,-1.7355,11.06436729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,104.3999939,105.7499969,18.43779372,-2.700004578,1.6927,0.0,81.0,125.0,2435.0,34.15999985,45.0,-1.7563,11.06436729,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,103.5,105.839997,17.5234549,-0.899993896,1.7315,0.0,81.0,125.0,2401.5,33.29999924,44.0,-1.6574,11.03978157,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,103.5,105.944997,16.3398021,0.0,1.7145,72.94117737,80.0,133.0,2387.0,24.27000046,43.0,-1.5952,10.99695969,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,103.5,106.0499971,15.13372555,0.0,1.7133,72.94117737,80.0,136.0,2389.0,27.11000061,45.0,-1.6507,10.96358109,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,103.5,106.1399971,14.16447143,0.0,1.5972,73.72549438,80.0,136.0,2389.0,25.96999931,46.0,-1.634,10.93767929,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.099998474,103.5,106.2449972,12.91675077,0.0,1.5882,72.54901886,80.0,137.0,2392.5,26.65999985,47.0,-1.5971,10.92259121,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,103.5,106.3499972,11.64660637,0.0,1.528,72.54901886,79.0,137.0,2399.0,26.96999931,48.0,-1.646,10.89737511,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,103.5,106.4549973,10.35403821,0.0,1.5197,70.98039246,79.0,137.0,2398.0,25.90999985,48.0,-1.5744,10.8691206,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,103.5,106.5299973,9.55433524,0.0,1.5641,69.80392456,79.0,132.0,2402.0,25.27000046,47.0,-1.6246,10.83870506,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,103.5,106.6049973,8.743191591,0.0,1.6474,69.80392456,79.0,130.0,2406.5,25.69000053,46.0,-1.6329,10.82656288,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,103.5,106.6649974,8.140953239,0.0,1.5216,29.80392265,79.0,128.0,2403.5,24.62999916,45.0,-1.6683,10.79920292,SmoothCondition,LowCongestionCondition,EvenPaceStyle
