AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,28.59786034,13.66091971,131.4243002,1.8014412,-0.234,3.921568632,82,110,1999,19.38999939,24,0.473,17.66535187,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,28.14749908,14.1300447,131.5943945,-0.45036126,-0.246,0.0,83,112,1806,18.45000076,25,0.492,17.65879631,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,27.92231941,14.59541669,131.2142998,-0.22517967,-0.223,0.0,83,111,1649,17.23999977,25,0.496,17.64706039,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,24.76979828,15.00824666,129.1849123,-3.15252113,-0.148,0.0,83,109,1445,14.76000023,25,0.406,17.6339283,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,21.84246063,15.37228767,126.0240218,-2.92733765,0.0195,0.0,83,107,1143,10.90999985,24,0.363,17.64056969,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,17.78922081,15.66877468,122.0284297,-4.05323982,0.16,18.03921509,83,105,966,5.380000114,22,0.312,17.61674309,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,14.41152,15.90896668,117.8353561,-3.37770081,0.141,21.17647171,83,102,882,4.559999943,21,0.328,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,6.980579853,16.02530968,114.8829616,-7.430940147,0.141,21.56862831,83,100,847,5.170000076,18,0.328,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,2.25180006,16.06283968,113.7442245,-4.728779793,0.164,25.88235283,83,100,803,5.119999886,19,0.32,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.67554003,16.07409868,113.3839968,-1.57626003,0.266,23.52941132,83,100,807,4.579999924,19,0.254,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,16.07409868,113.3839968,-0.67554003,0.402,24.31372643,83,100,799,4.409999847,20,0.18,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,16.07409868,113.3839968,0.0,0.488,25.09803963,83,100,795,4.340000153,20,0.156,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,16.07409868,113.3839968,0.0,0.598,23.92156982,83,100,797,4.659999847,20,0.137,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,16.07409868,113.3839968,0.0,0.711,24.70588303,83,100,798,4.659999847,20,0.0781,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,16.07409868,113.3839968,0.0,0.82,25.49019623,83,100,796,4.829999924,21,-0.0117,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,15.97276769,116.0598571,0.0,0.941,24.70588303,83,100,797,4.420000076,21,-0.0977,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,15.83765969,119.3167312,0.0,0.914,25.09803963,83,100,798,4.96999979,21,-0.16,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,15.6387507,123.2696673,0.0,0.957,25.49019623,83,100,800,4.829999924,21,-0.285,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,15.44734769,127.0851243,0.0,0.879,25.88235283,83,100,802,4.869999886,21,-0.344,17.65256691,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,0.0,15.1958967,131.063041,0.0,0.902,26.27450943,83,100,802,4.630000114,21,-0.363,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,0.0,14.8506207,134.3390515,0.0,0.848,26.66666794,83,100,795,4.730000019,22,-0.328,17.65256691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,103.5828018,112.8264359,23.64691851,0.9007263,0.289,39.2156868,85,127,2052,18.54000092,19,-0.137,10.72050858,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,101.7813492,112.5337017,24.90718082,-1.8014526,0.371,38.4313736,85,127,2041,20.13999939,19,0.0625,10.66091347,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,101.5561752,112.2034377,25.51473698,-0.225174,0.324,39.60784531,85,128,2034,20.70000076,19,0.0391,10.60153103,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,101.5561752,111.8956917,26.30403319,0.0,0.387,47.45098114,85,135,2031,24.34000015,20,0.113,10.55768585,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,101.3309937,111.5992045,27.22173993,-0.2251815,0.434,35.68627548,85,136,2024,18.59000015,20,0.168,10.50022793,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,100.430275,111.3027176,28.5038168,-0.9007187,0.422,34.50980377,85,125,2020,21.10000038,19,0.199,10.45199108,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,100.430275,111.0099836,29.66129011,0.0,0.414,45.49019623,85,134,2009,22.92000008,19,0.18,10.40793419,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,100.2050934,110.7172496,30.77854329,-0.2251816,0.367,44.31372452,85,138,2006,22.54999924,19,0.187,10.37639618,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.97991943,110.4245155,31.85557181,-0.22517397,0.332,44.31372452,85,137,2000,22.20999908,19,0.199,10.36261177,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.75473785,110.1242756,32.77916649,-0.22518158,0.242,50.19607925,85,141,2002,24.42000008,19,0.148,10.35560513,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.75473785,109.8315416,33.63721465,0.0,0.195,49.01960754,85,145,2000,24.54000092,19,0.082,10.34764004,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.75473785,109.5425606,34.37948444,0.0,0.137,49.80392075,85,146,2000,24.23999977,19,-0.0117,10.3271265,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.75473785,109.2535796,34.95190335,0.0,0.125,49.41176605,85,146,1998,24.12000084,19,0.0117,10.30700302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.75473785,108.9608456,35.29154675,0.0,0.18,42.35294342,85,139,2002,20.69000053,19,0.102,10.27702236,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.52954865,108.6681114,35.59097239,-0.2251892,0.125,48.23529434,85,137,1998,23.73999977,19,0.0352,10.2573719,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.52954865,108.3866364,35.90788843,0.0,0.121,49.01960754,85,144,1997,24.34000015,19,-0.0039,10.23906231,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.52954865,108.1126672,36.18707445,0.0,0.0625,49.01960754,85,145,1990,24.01000023,19,-0.0742,10.20780945,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.30437469,107.8386982,36.43907258,-0.22517396,0.0742,49.41176605,85,145,1994,23.69000053,19,0.0352,10.16806126,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.30437469,107.5647292,36.53840829,0.0,-0.0117,57.64706039,85,149,1991,28.20000076,19,-0.043,10.13753223,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.30437469,107.2945132,36.5487224,0.0,-0.082,58.8235321,86,161,1997,29.70000076,19,-0.0859,10.10976219,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.75473785,107.0318033,36.29605188,0.45036316,-0.0859,58.4313736,86,162,2005,32.54999924,19,0.0195,10.08940411,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.97991943,106.7803524,35.98031453,0.22518158,-0.0742,64.31372833,86,167,2011,32.95999908,19,0.0937,10.07221889,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,100.2050934,106.5476664,35.73343234,0.22517397,-0.0664,44.31372452,86,156,2010,29.85000038,19,0.0781,10.05194473,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,100.430275,106.3337453,35.55626121,0.2251816,-0.0547,44.31372452,86,153,2001,27.10000038,19,0.137,10.02722836,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,99.97991943,106.1160714,35.42998353,-0.45035557,-0.0898,49.41176605,86,151,1998,25.04000092,19,0.0664,9.997479439,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,98.85401917,105.8796326,35.45434866,-1.12590026,-0.137,50.19607925,86,147,1992,24.64999962,19,-0.0195,9.973237991,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,98.85401917,105.6582055,35.57688671,0.0,-0.227,51.37255096,86,144,1989,24.57999992,19,-0.0469,9.941039085,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,98.62883759,105.4330255,35.65079599,-0.22518158,-0.328,47.45098114,86,137,1972,17.89999962,19,-0.129,9.900191307,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,97.7281189,105.1890806,35.78207285,-0.90071869,-0.27,45.88235474,86,127,1966,21.59000015,19,-0.105,9.89040947,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,97.50293732,104.9488887,35.95808392,-0.22518158,-0.129,48.23529434,86,137,1957,20.5,19,-0.0352,9.860682487,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,97.05257416,104.7011907,36.13014254,-0.45036316,-0.0859,0.0,86,118,1917,19.57999992,19,-0.145,9.829472542,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,94.57559967,104.4122098,36.90108939,-2.47697449,0.0664,0.0,86,113,1863,19.36000061,19,-0.0273,9.801037788,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,92.09861755,104.0706869,38.21888747,-2.47698212,0.172,0.0,86,112,1794,18.80999947,19,-0.0625,9.77159977,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,88.27055359,103.6616098,40.9839289,-3.82806396,0.145,0.0,86,111,1733,18.32999992,19,-0.207,9.738297462,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.79357147,103.2074968,44.69465554,-2.47698212,0.109,7.058823586,86,111,1693,19.36000061,19,-0.305,9.707303047,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,83.99214172,102.7121009,48.83157717,-1.80142975,0.137,30.19607925,86,118,1686,14.60999966,19,-0.242,9.66147995,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,82.64105225,102.1604098,52.47214501,-1.35108947,0.191,37.64706039,85,116,1668,13.32999992,18,-0.219,9.614684105,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,84.44249725,101.6612607,55.00396376,1.801445,0.195,24.31372643,85,112,1656,11.01000023,17,-0.324,9.554851532,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.51515198,101.1095697,58.72875536,-2.92734527,0.277,37.25490189,85,109,1640,15.78999996,17,-0.262,9.539182663,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.51515198,100.5353606,61.15916706,0.0,0.359,43.52941132,85,118,1631,15.21000004,19,-0.172,9.510239601,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.06479645,99.93863348,62.70101331,-0.45035553,0.371,47.84313965,85,120,1627,16.97999954,19,-0.309,9.495141029,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.06479645,99.38694255,64.99821365,0.0,0.336,55.29411697,85,127,1625,20.35000038,19,-0.426,9.495222092,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.83961487,98.83900452,67.04347254,-0.22518158,0.355,59.60784531,85,137,1628,20.45999908,20,-0.336,9.501550674,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.83961487,98.3098315,69.04494385,0.0,0.391,58.03921509,85,138,1618,12.67000008,19,-0.484,9.473495483,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,36.25397873,53.44271838,23.50296229,-5.40431976,0.703,22.35294151,84,99,1999,18.18000031,16,-0.0937,11.80738354,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,26.57123947,53.01487637,35.53094791,-9.68273926,0.613,42.74509811,84,124,2076,31.78000069,18,-0.039,11.83972073,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,28.82304001,52.6208114,45.28734584,2.25180054,0.484,75.29412079,84,190,2511,47.45999908,23,0.0859,11.8954916,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,35.35326004,52.32432442,50.24703941,6.53022003,0.347,71.76470947,84,191,2968,47.45999908,25,0.145,11.8954916,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,40.08203888,52.10665042,52.72773874,4.72877884,0.312,0.0,85,147,2002,61.81000137,25,0.102,11.94397259,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,42.55901718,51.91149438,54.15484173,2.4769783,0.144,85.09803772,85,179,2058,29.85000038,24,0.168,11.96778393,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,46.83743668,51.7688804,54.36494293,4.2784195,-0.215,83.52941132,85,211,2248,51.18000031,21,0.0625,12.04593849,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,52.24176025,51.7050794,54.0510666,5.40432357,-0.309,89.41176605,85,230,2492,54.41999817,23,0.0938,12.08995819,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,58.09643555,51.73510335,54.38543936,5.8546753,-0.402,82.35294342,85,204,2709,48.86000061,23,0.0821,12.0949049,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,63.7259407,51.85519943,56.41964066,5.62950515,-0.449,1.568627477,85,145,2036,28.35000038,22,0.043,12.09295177,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,64.62665558,51.9865544,58.76135589,0.90071488,-0.395,74.90196228,86,171,2088,34.40999985,22,-0.0507,12.08028126,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,66.20291901,52.14042746,61.74176847,1.57626343,-0.227,20.7843132,86,143,2099,24.96999931,20,-0.102,12.03399754,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,66.20291901,52.32057152,64.88107402,0.0,-0.133,45.09804153,86,143,2133,25.84000015,20,-0.156,11.98491478,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,65.97773743,52.54575151,67.99047056,-0.22518158,-0.125,25.49019623,86,132,2142,18.79000092,20,-0.125,11.9195652,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,63.95111847,52.77468453,70.04989453,-2.02661896,-0.234,38.03921509,86,126,2152,23.22999954,20,-0.0859,11.87146187,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,63.05039978,53.01862958,71.45670053,-0.90071869,-0.379,62.74509811,86,158,2200,39.29999924,21,0.129,11.86416245,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,68.67989349,53.36390553,75.05951875,5.62949371,-0.586,72.94117737,86,193,2278,47.56000137,22,0.293,11.85652733,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,70.93170166,53.72044061,79.91333377,2.25180817,-0.781,78.03921509,86,214,2368,43.22999954,22,0.32,11.84197807,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,75.21012115,54.12576472,87.43776658,4.27841949,-0.91,0.0,86,143,2338,27.38999939,20,0.379,11.80440712,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.800003052,73.63385773,54.4672877,93.7530304,-1.57626342,-0.918,0.0,86,120,2244,25.60000038,20,0.402,11.7688446,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.93170166,54.71123276,98.23041768,-2.70215607,-0.93,21.17647171,86,125,2218,31.69000053,20,0.469,11.74981403,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.25614929,54.93265966,102.189709,-0.67555237,-0.914,67.84313965,86,172,2254,43.29999924,20,0.434,11.74409008,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.6072464,55.17285175,106.7568084,1.35109711,-0.816,78.4313736,86,205,2326,50.06000137,22,0.375,11.76693916,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,74.53457642,55.45432669,112.9263988,2.92733002,-0.699,74.90196228,86,213,2403,46.97999954,22,0.355,11.77187157,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.46192169,55.78083776,120.9280279,2.92734527,-0.687,56.07843399,86,181,2445,38.41999817,21,0.211,11.76744366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,78.36264038,56.11110179,129.3304484,0.90071869,-0.633,54.90196228,86,160,2488,41.56000137,21,0.137,11.77458954,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.38925171,56.47514267,139.0854382,2.02661133,-0.492,65.49019623,86,179,2569,46.90000153,21,0.121,11.80587006,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,83.31659698,56.88046665,151.0218086,2.92734527,-0.391,63.52941132,86,186,2666,33.77999878,21,0.0586,11.83023071,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.56839752,57.32707361,164.7074372,2.25180054,-0.273,33.72549057,86,143,2728,33.77999878,21,0.129,11.83023071,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,86.01875305,57.76242154,178.3554333,0.45035553,-0.152,29.01960754,86,128,2754,24.03000069,19,0.262,11.81309128,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,87.59502411,58.22404067,193.145916,1.57627106,-0.0625,32.15686417,86,134,2750,24.55999947,18,0.32,11.78267384,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,88.04537964,58.68190664,207.9122582,0.45035553,0.0117,0.0,86,118,2700,30.04000092,19,0.34,11.77275562,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.34321594,59.11350155,219.7607802,-2.7021637,0.0898,0.0,86,117,2618,28.95000076,20,0.297,11.77763557,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,82.86624146,59.50756664,229.1652475,-2.47697448,0.184,0.0,86,115,2506,27.26000023,20,0.227,11.77856445,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.38925171,59.8678545,236.4146584,-2.47698975,0.449,0.0,86,113,2327,25.15999985,20,0.199,11.77689934,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,74.53457642,60.18685951,239.6179461,-5.85467529,0.605,0.0,85,111,2093,22.70000076,20,0.168,11.77774906,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,66.87845612,60.42329845,239.3679823,-7.6561203,0.586,27.84313774,85,117,2030,29.62999916,20,0.0742,11.79345417,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,64.85183716,60.62596041,238.6455504,-2.02661896,0.516,75.6862793,85,166,2091,38.75999832,20,0.121,11.82414055,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,66.20291901,60.86615238,237.7911689,1.35108185,0.312,76.07843018,85,192,2154,42.56000137,22,0.129,11.85876846,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,68.67989349,61.15138022,237.2773481,2.47697448,0.176,70.19608307,85,195,2240,44.79999924,22,0.18,11.89240837,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.83242035,61.49665623,237.3827722,3.15252686,0.148,74.50980377,85,199,2334,42.09000015,22,0.148,11.92560196,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,74.30940247,61.90198027,237.7540459,2.47698212,0.187,62.35294342,85,172,2402,38.97999954,22,0.133,11.95691776,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,76.78637695,62.35984624,238.6103185,2.47697448,0.242,60.0,85,160,2466,37.77000046,21,0.152,11.97747231,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,78.81299591,62.82521826,240.7487925,2.02661896,0.211,59.2156868,85,157,2524,38.5,20,0.105,11.9876852,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,80.38925171,63.31310813,243.4115723,1.5762558,0.273,59.60784531,85,158,2583,40.11000061,20,0.168,12.00022507,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,82.19069672,63.84228109,246.3582369,1.80144501,0.32,50.58823776,85,159,2618,33.75999832,20,0.141,12.00397968,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,83.31659698,64.42774906,248.2843782,1.12590026,0.305,56.86274719,85,152,2655,43.38000107,19,0.133,12.0199728,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,84.44249725,65.03948803,249.9724165,1.12590027,0.312,55.29411697,85,172,2688,30.63999939,21,0.125,12.01588917,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.34321594,65.67749799,251.0681812,0.90071869,0.359,23.92156982,85,134,2685,22.17000008,21,0.0391,11.99093342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,85.79357147,66.31926085,251.7760429,0.45035553,0.394,0.0,85,120,2633,30.22999954,19,-0.0859,11.9720335,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,83.99214172,66.92724692,250.6993582,-1.80142975,0.457,0.0,85,121,2540,29.04999924,19,-0.156,11.95610905,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,81.28997803,67.46392593,248.509731,-2.70216369,0.629,0.0,85,120,2386,26.87999916,19,-0.332,11.97169876,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,75.88565826,67.85048491,245.8614876,-5.40431977,0.637,0.0,85,117,2248,26.04000092,19,-0.258,11.95808506,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.93170166,68.08692398,243.8753154,-4.9539566,0.551,14.50980377,85,119,2224,28.97999954,19,-0.121,11.94571781,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,69.35543823,68.24830297,242.676118,-1.57626343,0.312,34.90196228,84,140,2233,31.69000053,19,-0.0742,11.93645573,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.48134613,68.43220005,241.4134677,1.1259079,0.168,47.45098114,84,154,2260,28.25,20,-0.137,11.92741299,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,72.05760193,68.69115715,239.1630218,1.5762558,0.176,45.49019623,84,146,2303,24.94000053,19,-0.0664,11.91765118,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,73.85903931,69.05519816,234.768342,1.80143738,0.254,42.35294342,84,136,2339,22.60000038,19,-0.102,11.91461182,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,74.30940247,69.49805222,227.3348391,0.45036316,0.453,16.47058868,84,120,2321,18.20999908,19,-0.0742,11.90080452,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,74.08422089,70.03848426,214.2578399,-0.22518158,0.57,0.0,84,107,2269,22.26000023,20,-0.172,11.92433834,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,72.50795746,70.64271723,194.6442744,-1.57626343,0.617,20.3921566,84,113,2247,19.61000061,19,-0.176,11.9483366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.15688324,71.3858113,161.1669504,-1.35107422,0.711,25.49019623,84,115,2250,18.09000015,19,-0.137,11.94451141,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.6072464,72.0988814,129.9457876,0.45036316,0.73,16.07843208,84,111,2233,16.10000038,19,-0.215,11.926054,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.38205719,72.69936136,106.7023737,-0.22518921,0.777,16.47058868,84,108,2214,16.32999992,19,-0.234,11.8997221,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.48134613,73.20601648,88.4926771,-0.90071106,0.875,25.49019623,83,111,2219,17.37999916,19,-0.246,11.90718365,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.03097534,73.66388245,72.53104736,-0.45037079,0.887,0.0,83,108,2167,18.15999985,20,-0.246,11.90221882,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,69.35543823,74.03918247,60.50483537,-0.67553711,0.89,25.49019623,83,113,2168,21.72999954,20,-0.258,11.92248535,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,69.58061981,74.32816347,52.70382799,0.22518158,0.855,43.52941132,83,127,2196,26.95000076,20,-0.234,11.93429565,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.70652008,74.53833154,48.41564278,1.12590027,0.797,53.33333588,83,148,2230,25.97999954,20,-0.27,11.93751144,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,70.70652008,74.65467453,46.66925027,0.0,0.695,10.1960783,83,124,2234,16.65999985,20,-0.254,11.94362354,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,69.80579376,74.7409935,45.35574896,-0.90072632,0.633,43.52941132,83,132,2238,25.23999977,20,-0.137,11.98307514,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.15688324,74.82355957,44.33097101,1.35108948,0.422,19.6078434,83,130,2208,21.73999977,20,-0.0156,12.00186157,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.15688324,74.90612564,43.29232766,0.0,0.363,0.0,83,114,2196,23.32999992,20,-0.105,12.03551197,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,69.80579376,74.96992658,42.37797233,-1.35108948,0.379,0.0,83,113,2122,24.27000046,20,-0.191,12.045578,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,68.22953796,75.04123357,41.08498293,-1.5762558,0.437,35.29411697,83,129,2135,32.02999878,20,-0.145,12.06612206,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,68.67989349,75.13505847,39.32495523,0.45035553,0.406,50.98039246,83,157,2177,37.09999847,21,-0.0937,12.08602333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,69.13024902,75.14256439,39.22978915,0.45035553,0.426,61.56863022,82,177,2242,34.77999878,22,-0.0977,12.1287632,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,71.38205719,75.15007032,39.16888524,2.25180817,0.344,50.98039246,82,161,2325,28.62000084,20,-0.105,12.17609024,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,72.73314667,75.10878741,39.26609977,1.35108948,0.207,62.74509811,82,148,2380,42.65000153,20,-0.0117,12.2004118,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,72.95832062,75.09752846,39.30748085,0.22517395,0.0742,80.0,82,196,2487,48.79000092,22,0.0195,12.21373844,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.800003052,77.23674011,75.20261243,39.0796767,4.27841949,0.0586,54.90196228,82,184,2560,44.47999954,21,0.0547,12.22365284,SmoothCondition,LowCongestionCondition,EvenPaceStyle
